84606	-6.67184
84607	-6.66785
84608	-6.66027
84609	-6.65332
84610	-6.70039
84611	-6.67049
84612	-6.6939
84613	-6.66215
84614	-6.647
84615	-6.68576
84616	-6.6868
84617	-6.80027
84618	-6.8313
84619	-6.79749
84620	-6.78352
84621	-6.7629
84622	-6.71935
84623	-6.71279
84624	-6.72569
84625	-6.71035
84626	-6.65045
84627	-6.64785
84628	-6.57479
84629	-6.59664
84630	-6.57938
84631	-6.61912
84632	-6.60174
84633	-6.50632
84634	-6.59903
84635	-6.68551
84636	-6.63063
84637	-6.60325
84638	-6.63135
84639	-6.63485
84640	-6.75274
84641	-6.7837
84642	-6.7682
84643	-6.80176
84644	-6.75329
84645	-6.74518
84646	-6.65676
84647	-6.68044
84648	-6.69293
84649	-6.69881
84650	-6.69395
84651	-6.67442
84652	-6.68153
84653	-6.70878
84654	-6.66554
84655	-6.59477
84656	-6.65814
84657	-6.68527
84658	-6.71263
84659	-6.67096
84660	-6.68512
84661	-6.68736
84662	-6.64554
84663	-6.68805
84664	-6.72606
84665	-6.72558
84666	-6.75379
84667	-6.7551
84668	-6.74728
84669	-6.77877
84670	-6.75911
84671	-6.81662
84672	-6.73067
84673	-6.70554
84674	-6.61417
84675	-6.65368
84676	-6.67609
84677	-6.74978
84678	-6.68141
84679	-6.69161
84680	-6.75153
84681	-6.79317
84682	-6.70563
84683	-6.684
84684	-6.73611
84685	-6.7481
84686	-6.81903
84687	-6.84047
84688	-6.78774
84689	-6.80171
84690	-6.7138
84691	-6.7005
84692	-6.75949
84693	-6.77518
84694	-6.71427
84695	-6.69012
84696	-6.66854
84697	-6.63956
84698	-6.70412
84699	-6.7585
84700	-6.71237
84701	-6.65488
84702	-6.68138
84703	-6.63677
84704	-6.74263
84705	-6.78149
84706	-6.76827
84707	-6.79467
84708	-6.7522
84709	-6.83522
84710	-6.90269
84711	-6.91715
84712	-6.92337
84713	-6.79814
84714	-6.79137
84715	-6.80804
84716	-6.77997
84717	-6.7352
84718	-6.7224
84719	-6.84977
84720	-6.79929
84721	-6.78752
84722	-6.88793
84723	-6.84168
84724	-6.76512
84725	-6.7096
84726	-6.68483
84727	-6.74035
84728	-6.72877
84729	-6.7101
84730	-6.71732
84731	-6.69478
84732	-6.72603
84733	-6.77729
84734	-6.80238
84735	-6.74895
84736	-6.75755
84737	-6.61328
84738	-6.61292
84739	-6.69842
84740	-6.67689
84741	-6.64456
84742	-6.68035
84743	-6.61696
84744	-6.61523
84745	-6.67646
84746	-6.66529
84747	-6.79881
84748	-6.80308
84749	-6.73538
84750	-6.77441
84751	-6.68683
84752	-6.68187
84753	-6.68455
84754	-6.75783
84755	-6.77249
84756	-6.75411
84757	-6.81647
84758	-6.75762
84759	-6.7374
84760	-6.77395
84761	-6.71319
84762	-6.75527
84763	-6.73601
84764	-6.72182
84765	-6.65841
84766	-6.64647
84767	-6.63113
84768	-6.58001
84769	-6.70633
84770	-6.68631
84771	-6.70222
84772	-6.65628
84773	-6.61633
84774	-6.68778
84775	-6.69613
84776	-6.63426
84777	-6.61804
84778	-6.5925
84779	-6.56773
84780	-6.55494
84781	-6.53907
84782	-6.54429
84783	-6.53362
84784	-6.59511
84785	-6.58133
84786	-6.44719
84787	-6.56744
84788	-6.61656
84789	-6.57093
84790	-6.62777
84791	-6.66517
84792	-6.67169
84793	-6.60056
84794	-6.54548
84795	-6.53888
84796	-6.61504
84797	-6.64058
84798	-6.71377
84799	-6.76004
84800	-6.72366
84801	-6.76215
84802	-6.74427
84803	-6.78341
84804	-6.74864
84805	-6.70037
84806	-6.78078
84807	-6.75617
84808	-6.74305
84809	-6.74553
84810	-6.72278
84811	-6.75844
84812	-6.83972
84813	-6.8436
84814	-6.85894
84815	-6.90456
84816	-6.85997
84817	-6.91341
84818	-6.83029
84819	-6.81251
84820	-6.79996
84821	-6.85154
84822	-6.84021
84823	-6.86966
84824	-6.80247
84825	-6.83674
84826	-6.81167
84827	-6.80192
84828	-6.78704
84829	-6.84277
84830	-6.85518
84831	-6.74532
84832	-6.70774
84833	-6.70958
84834	-6.67435
84835	-6.6061
84836	-6.6671
84837	-6.6688
84838	-6.67551
84839	-6.6707
84840	-6.6923
84841	-6.64176
84842	-6.56747
84843	-6.58868
84844	-6.68357
84845	-6.60512
84846	-6.60228
84847	-6.63857
84848	-6.68146
84849	-6.67365
84850	-6.68553
84851	-6.73271
84852	-6.66502
84853	-6.60645
84854	-6.6049
84855	-6.61419
84856	-6.67907
84857	-6.75613
84858	-6.76946
84859	-6.66798
84860	-6.59683
84861	-6.59425
84862	-6.59112
84863	-6.60006
84864	-6.58698
84865	-6.56252
84866	-6.49745
84867	-6.5065
84868	-6.55868
84869	-6.57871
84870	-6.62964
84871	-6.61934
84872	-6.67857
84873	-6.70004
84874	-6.66654
84875	-6.62656
84876	-6.64759
84877	-6.65102
84878	-6.63062
84879	-6.63274
84880	-6.63645
84881	-6.62022
84882	-6.6035
84883	-6.59074
84884	-6.59962
84885	-6.57338
84886	-6.60515
84887	-6.6527
84888	-6.61254
84889	-6.58318
84890	-6.49828
84891	-6.47482
84892	-6.55273
84893	-6.56992
84894	-6.54899
84895	-6.53183
84896	-6.56367
84897	-6.6012
84898	-6.55898
84899	-6.58933
84900	-6.58654
84901	-6.63286
84902	-6.60596
84903	-6.65844
84904	-6.62438
84905	-6.72331
84906	-6.68569
84907	-6.57414
84908	-6.54909
84909	-6.58615
84910	-6.62421
84911	-6.6949
84912	-6.65836
84913	-6.58705
84914	-6.57683
84915	-6.6385
84916	-6.60539
84917	-6.66973
84918	-6.56719
84919	-6.58741
84920	-6.66763
84921	-6.6214
84922	-6.68098
84923	-6.60367
84924	-6.59118
84925	-6.61198
84926	-6.66693
84927	-6.73547
84928	-6.72008
84929	-6.70051
84930	-6.68547
84931	-6.68614
84932	-6.64919
84933	-6.56096
84934	-6.57382
84935	-6.50654
84936	-6.53643
84937	-6.5798
84938	-6.479
84939	-6.57811
84940	-6.70244
84941	-6.70694
84942	-6.66403
84943	-6.65637
84944	-6.65651
84945	-6.63253
84946	-6.64783
84947	-6.64951
84948	-6.6066
84949	-6.60217
84950	-6.63312
84951	-6.62126
84952	-6.54917
84953	-6.6554
84954	-6.57053
84955	-6.59672
84956	-6.59344
84957	-6.59403
84958	-6.64542
84959	-6.68392
84960	-6.67329
84961	-6.7153
84962	-6.65335
84963	-6.70771
84964	-6.66469
84965	-6.61518
84966	-6.45319
84967	-6.4578
84968	-6.62124
84969	-6.59072
84970	-6.60158
84971	-6.64202
84972	-6.67131
84973	-6.67364
84974	-6.67371
84975	-6.56675
84976	-6.60757
84977	-6.66402
84978	-6.57431
84979	-6.69032
84980	-6.75749
84981	-6.72735
84982	-6.70181
84983	-6.74199
84984	-6.72343
84985	-6.68831
84986	-6.64832
84987	-6.67981
84988	-6.64293
84989	-6.61545
84990	-6.58483
84991	-6.67299
84992	-6.62447
84993	-6.64969
84994	-6.6765
84995	-6.68586
84996	-6.74364
84997	-6.67945
84998	-6.7266
84999	-6.769
85000	-6.77887
85001	-6.75727
85002	-6.71389
85003	-6.70488
85004	-6.688
85005	-6.66417
85006	-6.67959
85007	-6.63423
85008	-6.73144
85009	-6.718
85010	-6.77475
85011	-6.67993
85012	-6.77363
85013	-6.76929
85014	-6.76901
85015	-6.78458
85016	-6.81885
85017	-6.80357
85018	-6.76683
85019	-6.75151
85020	-6.70244
85021	-6.70821
85022	-6.73992
85023	-6.7304
85024	-6.67639
85025	-6.68664
85026	-6.72872
85027	-6.71232
85028	-6.74722
85029	-6.69638
85030	-6.74934
85031	-6.76543
85032	-6.75816
85033	-6.71543
85034	-6.74709
85035	-6.73694
85036	-6.72573
85037	-6.75596
85038	-6.74798
85039	-6.76895
85040	-6.73713
85041	-6.73691
85042	-6.70151
85043	-6.68988
85044	-6.66633
85045	-6.60905
85046	-6.6416
85047	-6.63467
85048	-6.75895
85049	-6.78752
85050	-6.74245
85051	-6.72535
85052	-6.68054
85053	-6.81355
85054	-6.82576
85055	-6.85594
85056	-6.82891
85057	-6.87149
85058	-6.9065
85059	-6.88737
85060	-6.88114
85061	-6.81951
85062	-6.78241
85063	-6.81106
85064	-6.77416
85065	-6.77604
85066	-6.78291
85067	-6.76989
85068	-6.78401
85069	-6.78048
85070	-6.76076
85071	-6.73666
85072	-6.71826
85073	-6.69243
85074	-6.68675
85075	-6.69779
85076	-6.82585
85077	-6.88724
85078	-6.89636
85079	-6.87711
85080	-6.88055
85081	-6.83899
85082	-6.9239
85083	-6.89968
85084	-6.89394
85085	-6.87589
85086	-6.86675
85087	-6.77733
85088	-6.82038
85089	-6.78693
85090	-6.80418
85091	-6.73413
85092	-6.68432
85093	-6.73844
85094	-6.72448
85095	-6.74892
85096	-6.75503
85097	-6.70429
85098	-6.70175
85099	-6.73696
85100	-6.72983
85101	-6.74562
85102	-6.75569
85103	-6.72683
85104	-6.72385
85105	-6.72122
85106	-6.72495
85107	-6.68155
85108	-6.68785
85109	-6.60109
85110	-6.67408
85111	-6.66499
85112	-6.68385
85113	-6.69166
85114	-6.72257
85115	-6.75272
85116	-6.74036
85117	-6.76284
85118	-6.72505
85119	-6.80919
85120	-6.80558
85121	-6.78741
85122	-6.7951
85123	-6.79789
85124	-6.74681
85125	-6.71335
85126	-6.74593
85127	-6.733
85128	-6.72578
85129	-6.78852
85130	-6.72013
85131	-6.68482
85132	-6.62257
85133	-6.61268
85134	-6.70678
85135	-6.65993
85136	-6.69349
85137	-6.63354
85138	-6.71491
85139	-6.73468
85140	-6.73791
85141	-6.69825
85142	-6.73522
85143	-6.80091
85144	-6.86676
85145	-6.81447
85146	-6.85834
85147	-6.86872
85148	-6.81117
85149	-6.71541
85150	-6.72834
85151	-6.64563
85152	-6.73586
85153	-6.73521
85154	-6.76898
85155	-6.78267
85156	-6.76928
85157	-6.74364
85158	-6.62912
85159	-6.63862
85160	-6.65429
85161	-6.64283
85162	-6.68392
85163	-6.72099
85164	-6.65755
85165	-6.58149
85166	-6.66411
85167	-6.65326
85168	-6.74314
85169	-6.72153
85170	-6.74094
85171	-6.68937
85172	-6.74821
85173	-6.75508
85174	-6.83646
85175	-6.64392
85176	-6.73863
85177	-6.71854
85178	-6.70896
85179	-6.68752
85180	-6.66812
85181	-6.64182
85182	-6.69831
85183	-6.67345
85184	-6.73252
85185	-6.75513
85186	-6.74576
85187	-6.6256
85188	-6.53594
85189	-6.46908
85190	-6.42626
85191	-6.53564
85192	-6.56957
85193	-6.61122
85194	-6.65527
85195	-6.62654
85196	-6.685
85197	-6.67412
85198	-6.70313
85199	-6.74198
85200	-6.74485
85201	-6.79159
85202	-6.7666
85203	-6.75594
85204	-6.68983
85205	-6.66773
85206	-6.66738
85207	-6.69289
85208	-6.64691
85209	-6.71637
85210	-6.81514
85211	-6.78665
85212	-6.81435
85213	-6.7593
85214	-6.77369
85215	-6.6693
85216	-6.62085
85217	-6.64973
85218	-6.63576
85219	-6.61799
85220	-6.62821
85221	-6.6722
85222	-6.59678
85223	-6.64765
85224	-6.6112
85225	-6.64883
85226	-6.62764
85227	-6.62343
85228	-6.63149
85229	-6.62399
85230	-6.60863
85231	-6.62654
85232	-6.64463
85233	-6.65632
85234	-6.61624
85235	-6.6815
85236	-6.66608
85237	-6.63151
85238	-6.5839
85239	-6.61815
85240	-6.5905
85241	-6.64381
85242	-6.62431
85243	-6.63661
85244	-6.68411
85245	-6.528
85246	-6.57243
85247	-6.60268
85248	-6.61002
85249	-6.59361
85250	-6.6432
85251	-6.62881
85252	-6.64934
85253	-6.624
85254	-6.66254
85255	-6.70618
85256	-6.7122
85257	-6.65457
85258	-6.6513
85259	-6.64384
85260	-6.66376
85261	-6.66931
85262	-6.57919
85263	-6.69781
85264	-6.76387
85265	-6.73792
85266	-6.73255
85267	-6.78702
85268	-6.74575
85269	-6.69862
85270	-6.74991
85271	-6.73631
85272	-6.78829
85273	-6.7482
85274	-6.7299
85275	-6.75989
85276	-6.69448
85277	-6.68888
85278	-6.71084
85279	-6.68975
85280	-6.66857
85281	-6.67255
85282	-6.72251
85283	-6.72959
85284	-6.71068
85285	-6.67736
85286	-6.74138
85287	-6.67999
85288	-6.62748
85289	-6.56722
85290	-6.60422
85291	-6.69523
85292	-6.66501
85293	-6.59742
85294	-6.55087
85295	-6.62281
85296	-6.62744
85297	-6.61976
85298	-6.65255
85299	-6.7552
85300	-6.81262
85301	-6.78794
85302	-6.79724
85303	-6.76445
85304	-6.70786
85305	-6.73569
85306	-6.73092
85307	-6.67779
85308	-6.68496
85309	-6.65743
85310	-6.66802
85311	-6.69751
85312	-6.7448
85313	-6.78791
85314	-6.76305
85315	-6.73754
85316	-6.75982
85317	-6.73035
85318	-6.66008
85319	-6.63045
85320	-6.56933
85321	-6.40749
85322	-6.51339
85323	-6.50518
85324	-6.54295
85325	-6.58862
85326	-6.60063
85327	-6.63646
85328	-6.65419
85329	-6.65399
85330	-6.65841
85331	-6.68543
85332	-6.73612
85333	-6.74472
85334	-6.72953
85335	-6.70419
85336	-6.74368
85337	-6.77263
85338	-6.78555
85339	-6.82818
85340	-6.7665
85341	-6.67808
85342	-6.57571
85343	-6.60893
85344	-6.62788
85345	-6.62266
85346	-6.64379
85347	-6.59778
85348	-6.66761
85349	-6.67618
85350	-6.6567
85351	-6.69039
85352	-6.68922
85353	-6.73049
85354	-6.73509
85355	-6.73741
85356	-6.63056
85357	-6.6113
85358	-6.59384
85359	-6.58418
85360	-6.57944
85361	-6.52941
85362	-6.40938
85363	-6.48067
85364	-6.537
85365	-6.61304
85366	-6.73413
85367	-6.6983
85368	-6.65066
85369	-6.69539
85370	-6.74661
85371	-6.70823
85372	-6.66088
85373	-6.72942
85374	-6.63589
85375	-6.70794
85376	-6.71174
85377	-6.68694
85378	-6.60607
85379	-6.63669
85380	-6.6201
85381	-6.72271
85382	-6.66814
85383	-6.63729
85384	-6.65726
85385	-6.72586
85386	-6.77054
85387	-6.76223
85388	-6.75114
85389	-6.67957
85390	-6.73497
85391	-6.64899
85392	-6.63381
85393	-6.64113
85394	-6.63716
85395	-6.62647
85396	-6.46992
85397	-6.48265
85398	-6.46994
85399	-6.56444
85400	-6.61265
85401	-6.64654
85402	-6.63025
85403	-6.73278
85404	-6.70834
85405	-6.77931
85406	-6.67413
85407	-6.66624
85408	-6.63145
85409	-6.66193
85410	-6.63686
85411	-6.63119
85412	-6.62277
85413	-6.56533
85414	-6.60174
85415	-6.60729
85416	-6.68843
85417	-6.68376
85418	-6.72538
85419	-6.77432
85420	-6.77586
85421	-6.75412
85422	-6.82162
85423	-6.83861
85424	-6.84609
85425	-6.84881
85426	-6.75928
85427	-6.77503
85428	-6.80848
85429	-6.81044
85430	-6.77337
85431	-6.77141
85432	-6.72453
85433	-6.77651
85434	-6.71749
85435	-6.71907
85436	-6.65171
85437	-6.61547
85438	-6.66002
85439	-6.62506
85440	-6.63145
85441	-6.7335
85442	-6.65393
85443	-6.63539
85444	-6.62825
85445	-6.63942
85446	-6.61096
85447	-6.59924
85448	-6.62308
85449	-6.67702
85450	-6.63656
85451	-6.62495
85452	-6.67293
85453	-6.67842
85454	-6.65762
85455	-6.72365
85456	-6.77064
85457	-6.71938
85458	-6.72067
85459	-6.73932
85460	-6.69102
85461	-6.74747
85462	-6.74578
85463	-6.75614
85464	-6.75706
85465	-6.75374
85466	-6.74816
85467	-6.71574
85468	-6.72257
85469	-6.72273
85470	-6.81312
85471	-6.84231
85472	-6.8471
85473	-6.80372
85474	-6.77125
85475	-6.72286
85476	-6.72516
85477	-6.69002
85478	-6.59223
85479	-6.56966
85480	-6.62827
85481	-6.76039
85482	-6.75092
85483	-6.77975
85484	-6.77277
85485	-6.71326
85486	-6.68215
85487	-6.6945
85488	-6.7606
85489	-6.81042
85490	-6.77876
85491	-6.76152
85492	-6.81864
85493	-6.75182
85494	-6.72423
85495	-6.73775
85496	-6.77666
85497	-6.77363
85498	-6.79267
85499	-6.73575
85500	-6.76401
85501	-6.81321
85502	-6.855
85503	-6.83663
85504	-6.82438
85505	-6.76654
85506	-6.75276
85507	-6.74576
85508	-6.779
85509	-6.75448
85510	-6.75789
85511	-6.7854
85512	-6.80914
85513	-6.72188
85514	-6.74196
85515	-6.69758
85516	-6.68298
85517	-6.64656
85518	-6.60317
85519	-6.65132
85520	-6.66967
85521	-6.67898
85522	-6.67473
85523	-6.64538
85524	-6.63361
85525	-6.64743
85526	-6.63133
85527	-6.59956
85528	-6.60064
85529	-6.585
85530	-6.62558
85531	-6.55752
85532	-6.58252
85533	-6.58612
85534	-6.60096
85535	-6.64075
85536	-6.66589
85537	-6.77628
85538	-6.76278
85539	-6.74645
85540	-6.71038
85541	-6.73192
85542	-6.74886
85543	-6.78121
85544	-6.68553
85545	-6.72174
85546	-6.69803
85547	-6.71889
85548	-6.73087
85549	-6.72845
85550	-6.78365
85551	-6.8079
85552	-6.7013
85553	-6.72807
85554	-6.74826
85555	-6.78152
85556	-6.72603
85557	-6.79095
85558	-6.72259
85559	-6.68513
85560	-6.62246
85561	-6.70945
85562	-6.66606
85563	-6.63702
85564	-6.65153
85565	-6.67831
85566	-6.65185
85567	-6.60401
85568	-6.59465
85569	-6.59212
85570	-6.59784
85571	-6.66216
85572	-6.62873
85573	-6.64843
85574	-6.65975
85575	-6.63406
85576	-6.6668
85577	-6.65955
85578	-6.68797
85579	-6.67176
85580	-6.72494
85581	-6.78932
85582	-6.75208
85583	-6.78082
85584	-6.76087
85585	-6.76236
85586	-6.74174
85587	-6.70763
85588	-6.6757
85589	-6.75883
85590	-6.71786
85591	-6.78003
85592	-6.81093
85593	-6.75612
85594	-6.79716
85595	-6.74025
85596	-6.78727
85597	-6.79639
85598	-6.79045
85599	-6.81091
85600	-6.76888
85601	-6.77091
85602	-6.68228
85603	-6.63567
85604	-6.63685
85605	-6.65413
85606	-6.70357
85607	-6.63898
85608	-6.70586
85609	-6.73092
85610	-6.65191
85611	-6.66191
85612	-6.6898
85613	-6.72358
85614	-6.69035
85615	-6.79276
85616	-6.85695
85617	-6.85901
85618	-6.79317
85619	-6.72512
85620	-6.72688
85621	-6.79575
85622	-6.73268
85623	-6.69336
85624	-6.72443
85625	-6.69253
85626	-6.66779
85627	-6.72504
85628	-6.75455
85629	-6.70208
85630	-6.69293
85631	-6.73982
85632	-6.77512
85633	-6.78606
85634	-6.59809
85635	-6.63218
85636	-6.66126
85637	-6.70291
85638	-6.77636
85639	-6.67153
85640	-6.65388
85641	-6.60706
85642	-6.67355
85643	-6.66545
85644	-6.69689
85645	-6.55439
85646	-6.61836
85647	-6.64973
85648	-6.62736
85649	-6.6884
85650	-6.61612
85651	-6.58126
85652	-6.60361
85653	-6.60373
85654	-6.5405
85655	-6.60885
85656	-6.61446
85657	-6.61575
85658	-6.68279
85659	-6.65745
85660	-6.66869
85661	-6.68865
85662	-6.69096
85663	-6.6961
85664	-6.71737
85665	-6.78994
85666	-6.75955
85667	-6.70868
85668	-6.78046
85669	-6.78611
85670	-6.72448
85671	-6.72341
85672	-6.67774
85673	-6.58022
85674	-6.58719
85675	-6.69571
85676	-6.62882
85677	-6.60313
85678	-6.55219
85679	-6.5
85680	-6.49683
85681	-6.54778
85682	-6.59249
85683	-6.57644
85684	-6.62863
85685	-6.67388
85686	-6.6126
85687	-6.60241
85688	-6.60656
85689	-6.61823
85690	-6.63102
85691	-6.65709
85692	-6.63721
85693	-6.67044
85694	-6.70455
85695	-6.73161
85696	-6.72543
85697	-6.74234
85698	-6.73648
85699	-6.7172
85700	-6.62545
85701	-6.64234
85702	-6.54214
85703	-6.60096
85704	-6.67364
85705	-6.60394
85706	-6.56582
85707	-6.70365
85708	-6.75508
85709	-6.73677
85710	-6.77374
85711	-6.74435
85712	-6.68028
85713	-6.66294
85714	-6.75669
85715	-6.75281
85716	-6.76645
85717	-6.80207
85718	-6.84896
85719	-6.84889
85720	-6.78559
85721	-6.66196
85722	-6.63669
85723	-6.68821
85724	-6.71762
85725	-6.69648
85726	-6.66687
85727	-6.69489
85728	-6.6844
85729	-6.73567
85730	-6.6658
85731	-6.73719
85732	-6.76885
85733	-6.78478
85734	-6.76973
85735	-6.79142
85736	-6.74061
85737	-6.6837
85738	-6.62785
85739	-6.65011
85740	-6.63379
85741	-6.65429
85742	-6.59171
85743	-6.64913
85744	-6.5704
85745	-6.56764
85746	-6.55843
85747	-6.55446
85748	-6.59389
85749	-6.63871
85750	-6.69012
85751	-6.72591
85752	-6.81264
85753	-6.79355
85754	-6.78521
85755	-6.72354
85756	-6.7199
85757	-6.73873
85758	-6.76829
85759	-6.81126
85760	-6.77131
85761	-6.72315
85762	-6.64173
85763	-6.63992
85764	-6.68941
85765	-6.63683
85766	-6.67942
85767	-6.68061
85768	-6.66671
85769	-6.70597
85770	-6.7234
85771	-6.70156
85772	-6.66112
85773	-6.69471
85774	-6.62755
85775	-6.5458
85776	-6.60831
85777	-6.60555
85778	-6.67032
85779	-6.62646
85780	-6.65267
85781	-6.72631
85782	-6.73667
85783	-6.77163
85784	-6.77189
85785	-6.68086
85786	-6.72086
85787	-6.75962
85788	-6.71128
85789	-6.71661
85790	-6.63931
85791	-6.69336
85792	-6.63706
85793	-6.59808
85794	-6.61462
85795	-6.65579
85796	-6.64493
85797	-6.68037
85798	-6.7343
85799	-6.75529
85800	-6.67907
85801	-6.67724
85802	-6.65041
85803	-6.58524
85804	-6.69745
85805	-6.77042
85806	-6.78808
85807	-6.74586
85808	-6.7282
85809	-6.6759
85810	-6.71945
85811	-6.81482
85812	-6.7962
85813	-6.71663
85814	-6.7158
85815	-6.67577
85816	-6.6057
85817	-6.56785
85818	-6.72027
85819	-6.8417
85820	-6.86884
85821	-6.84721
85822	-6.8554
85823	-6.85594
85824	-6.82773
85825	-6.92899
85826	-6.84379
85827	-6.85772
85828	-6.82206
85829	-6.79146
85830	-6.68867
85831	-6.69215
85832	-6.7573
85833	-6.63306
85834	-6.67598
85835	-6.76437
85836	-6.82131
85837	-6.80955
85838	-6.85533
85839	-6.76876
85840	-6.76101
85841	-6.72473
85842	-6.71243
85843	-6.72523
85844	-6.68638
85845	-6.69706
85846	-6.6749
85847	-6.69922
85848	-6.74738
85849	-6.74479
85850	-6.65556
85851	-6.67845
85852	-6.6836
85853	-6.60185
85854	-6.61138
85855	-6.60894
85856	-6.60622
85857	-6.5746
85858	-6.60281
85859	-6.6296
85860	-6.6455
85861	-6.68665
85862	-6.55009
85863	-6.64628
85864	-6.59142
85865	-6.67126
85866	-6.69391
85867	-6.70695
85868	-6.70485
85869	-6.63595
85870	-6.65893
85871	-6.72484
85872	-6.66675
85873	-6.69666
85874	-6.76512
85875	-6.74802
85876	-6.78617
85877	-6.71876
85878	-6.64121
85879	-6.70101
85880	-6.7225
85881	-6.81501
85882	-6.81759
85883	-6.74486
85884	-6.73295
85885	-6.68156
85886	-6.69807
85887	-6.61696
85888	-6.63101
85889	-6.65106
85890	-6.70366
85891	-6.66597
85892	-6.63921
85893	-6.70431
85894	-6.74486
85895	-6.72784
85896	-6.68412
85897	-6.72429
85898	-6.77308
85899	-6.77243
85900	-6.76332
85901	-6.71472
85902	-6.70058
85903	-6.73996
85904	-6.69792
85905	-6.67651
85906	-6.64909
85907	-6.60767
85908	-6.63131
85909	-6.75299
85910	-6.77083
85911	-6.80837
85912	-6.835
85913	-6.8351
85914	-6.80248
85915	-6.84661
85916	-6.95823
85917	-7.00428
85918	-6.88493
85919	-6.88963
85920	-6.87756
85921	-6.84737
85922	-6.84422
85923	-6.81729
85924	-6.83375
85925	-6.85962
85926	-6.85802
85927	-6.81728
85928	-6.84619
85929	-6.91256
85930	-6.9305
85931	-6.89234
85932	-6.89812
85933	-6.90595
85934	-6.89469
85935	-6.93843
85936	-6.89086
85937	-6.87212
85938	-6.82133
85939	-6.77042
85940	-6.78732
85941	-6.79023
85942	-6.71958
85943	-6.75752
85944	-6.7833
85945	-6.82198
85946	-6.78142
85947	-6.81692
85948	-6.82619
85949	-6.73796
85950	-6.7464
85951	-6.81789
85952	-6.76675
85953	-6.7801
85954	-6.71907
85955	-6.74042
85956	-6.6869
85957	-6.65236
85958	-6.69174
85959	-6.6498
85960	-6.62466
85961	-6.58181
85962	-6.62748
85963	-6.62128
85964	-6.6684
85965	-6.64969
85966	-6.67312
85967	-6.6032
85968	-6.72316
85969	-6.71654
85970	-6.74209
85971	-6.67907
85972	-6.61986
85973	-6.61647
85974	-6.71689
85975	-6.70003
85976	-6.66392
85977	-6.65152
85978	-6.60046
85979	-6.60561
85980	-6.67787
85981	-6.63723
85982	-6.63969
85983	-6.60997
85984	-6.66735
85985	-6.69316
85986	-6.70482
85987	-6.68715
85988	-6.73415
85989	-6.7405
85990	-6.77834
85991	-6.77765
85992	-6.73699
85993	-6.75175
85994	-6.60029
85995	-6.66765
85996	-6.63316
85997	-6.59073
85998	-6.67874
85999	-6.72826
86000	-6.83446
86001	-6.82861
86002	-6.81649
86003	-6.76147
86004	-6.74178
86005	-6.7871
86006	-6.81603
86007	-6.79562
86008	-6.70439
86009	-6.60123
86010	-6.63422
86011	-6.60803
86012	-6.6444
86013	-6.62793
86014	-6.73191
86015	-6.70812
86016	-6.71745
86017	-6.72169
86018	-6.66317
86019	-6.67445
86020	-6.65586
86021	-6.70085
86022	-6.71315
86023	-6.73872
86024	-6.67813
86025	-6.61767
86026	-6.61901
86027	-6.73851
86028	-6.67162
86029	-6.59309
86030	-6.63334
86031	-6.6425
86032	-6.66395
86033	-6.70864
86034	-6.71311
86035	-6.70822
86036	-6.72163
86037	-6.66691
86038	-6.68757
86039	-6.71775
86040	-6.67149
86041	-6.60173
86042	-6.64838
86043	-6.66257
86044	-6.69648
86045	-6.67098
86046	-6.60108
86047	-6.68813
86048	-6.78645
86049	-6.77174
86050	-6.78146
86051	-6.71334
86052	-6.6624
86053	-6.60975
86054	-6.53894
86055	-6.56683
86056	-6.5426
86057	-6.55938
86058	-6.64033
86059	-6.66171
86060	-6.5939
86061	-6.60014
86062	-6.63395
86063	-6.59439
86064	-6.61872
86065	-6.5102
86066	-6.54624
86067	-6.62317
86068	-6.64141
86069	-6.72732
86070	-6.7121
86071	-6.73286
86072	-6.76059
86073	-6.78224
86074	-6.78191
86075	-6.81282
86076	-6.75607
86077	-6.72995
86078	-6.68965
86079	-6.71422
86080	-6.68507
86081	-6.67859
86082	-6.64057
86083	-6.6575
86084	-6.66649
86085	-6.64212
86086	-6.69747
86087	-6.67962
86088	-6.6914
86089	-6.69443
86090	-6.70656
86091	-6.66697
86092	-6.56071
86093	-6.53533
86094	-6.60005
86095	-6.64081
86096	-6.59068
86097	-6.66564
86098	-6.7013
86099	-6.67798
86100	-6.62401
86101	-6.57181
86102	-6.56152
86103	-6.49398
86104	-6.54506
86105	-6.57104
86106	-6.55284
86107	-6.62482
86108	-6.63374
86109	-6.50844
86110	-6.58703
86111	-6.60961
86112	-6.61526
86113	-6.64861
86114	-6.74068
86115	-6.76031
86116	-6.74938
86117	-6.67301
86118	-6.65358
86119	-6.64275
86120	-6.65326
86121	-6.68021
86122	-6.66775
86123	-6.71548
86124	-6.72431
86125	-6.69349
86126	-6.69442
86127	-6.67901
86128	-6.66295
86129	-6.61449
86130	-6.62694
86131	-6.64347
86132	-6.69338
86133	-6.65389
86134	-6.67532
86135	-6.80476
86136	-6.70124
86137	-6.74682
86138	-6.71996
86139	-6.71472
86140	-6.7559
86141	-6.68742
86142	-6.69424
86143	-6.75759
86144	-6.74443
86145	-6.7096
86146	-6.70956
86147	-6.71557
86148	-6.75028
86149	-6.76056
86150	-6.73299
86151	-6.73431
86152	-6.71045
86153	-6.66194
86154	-6.66173
86155	-6.70347
86156	-6.68703
86157	-6.67819
86158	-6.65515
86159	-6.68921
86160	-6.65779
86161	-6.67479
86162	-6.70087
